date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2015-02-04,EQ,"2,568.00","2,571.70","2,502.10","2,558.25","2,514.95","2,514.30","2,523.08","2,839.70","1,999.50",1122709,"2,832,686,626.95",60615
2015-02-05,EQ,"2,520.00","2,591.70","2,519.00","2,514.30","2,553.00","2,552.40","2,558.13","2,839.70","1,999.50",2265084,"5,794,386,346.15",77935
2015-02-06,EQ,"2,553.00","2,594.80","2,550.85","2,552.40","2,576.10","2,575.75","2,578.40","2,839.70","1,999.50",1068208,"2,754,264,728.50",82449
2015-02-09,EQ,"2,561.50","2,569.10","2,500.00","2,575.75","2,512.00","2,512.90","2,531.83","2,839.70","1,999.50",1038216,"2,628,585,064.50",72967
2015-02-10,EQ,"2,510.00","2,526.25","2,433.00","2,512.90","2,445.50","2,441.15","2,473.88","2,839.70","1,999.50",1899527,"4,699,201,090.95",114773
2015-02-11,EQ,"2,455.05","2,487.25","2,447.25","2,441.15","2,460.00","2,459.90","2,468.94","2,839.70","1,999.50",1468761,"3,626,283,022.70",115345
2015-02-12,EQ,"2,479.80","2,479.80","2,447.00","2,459.90","2,469.00","2,462.15","2,462.56","2,839.70","1,999.50",1553990,"3,826,786,521.05",113845
2015-02-13,EQ,"2,470.00","2,547.75","2,460.25","2,462.15","2,540.00","2,538.75","2,508.49","2,839.70","1,999.50",2079163,"5,215,563,169.75",132132
2015-02-16,EQ,"2,560.00","2,595.00","2,555.00","2,538.75","2,581.70","2,584.80","2,576.98","2,839.70","1,999.50",1182196,"3,046,491,822.15",82111
2015-02-18,EQ,"2,585.05","2,643.00","2,565.25","2,584.80","2,640.00","2,635.65","2,605.04","2,839.70","1,999.50",1330007,"3,464,715,998.00",70475
2015-02-19,EQ,"2,636.00","2,687.30","2,635.00","2,635.65","2,674.55","2,681.05","2,660.47","2,839.70","1,999.50",1309001,"3,482,564,216.15",80730
2015-02-20,EQ,"2,698.80","2,698.80","2,642.25","2,681.05","2,664.65","2,675.55","2,672.56","2,839.70","1,999.50",900794,"2,407,423,105.40",43830
2015-02-23,EQ,"2,671.00","2,722.00","2,671.00","2,675.55","2,700.00","2,696.65","2,701.93","2,839.70","1,999.50",807446,"2,181,659,977.30",47641
2015-02-24,EQ,"2,694.00","2,730.00","2,679.00","2,696.65","2,699.35","2,704.75","2,709.36","2,839.70","1,999.50",1099961,"2,980,186,374.15",46480
2015-02-25,EQ,"2,710.00","2,722.00","2,667.85","2,704.75","2,669.70","2,672.20","2,694.16","2,839.70","1,999.50",883997,"2,381,629,633.95",43048
2015-02-26,EQ,"2,679.00","2,692.75","2,625.35","2,672.20","2,649.50","2,656.45","2,655.31","2,839.70","1,999.50",995997,"2,644,680,139.00",56829
2015-02-27,EQ,"2,659.45","2,675.75","2,616.30","2,656.45","2,668.00","2,662.35","2,647.84","2,839.70","1,999.50",1438688,"3,809,421,137.30",74413
2015-02-28,EQ,"2,677.00","2,687.10","2,643.00","2,662.35","2,679.55","2,675.25","2,668.12","2,839.70","1,999.50",589498,"1,572,848,976.85",30189
2015-03-02,EQ,"2,679.70","2,708.95","2,652.55","2,675.25","2,673.95","2,669.40","2,664.97","2,839.70","1,999.50",1088019,"2,899,536,306.85",64343
2015-03-03,EQ,"2,682.00","2,790.00","2,676.15","2,669.40","2,785.10","2,776.00","2,748.34","2,839.70","1,999.50",1712154,"4,705,576,546.90",74770
2015-03-04,EQ,"2,788.00","2,812.10","2,715.65","2,776.00","2,740.00","2,746.00","2,763.04","2,839.70","1,999.50",1931497,"5,336,806,165.40",71983
2015-03-05,EQ,"2,750.00","2,770.70","2,681.05","2,746.00","2,690.10","2,696.45","2,713.59","2,839.70","1,999.50",1086757,"2,949,013,378.05",45126
2015-03-09,EQ,"2,640.00","2,679.80","2,610.00","2,696.45","2,649.00","2,646.80","2,647.72","2,839.70","1,999.50",1441587,"3,816,922,360.75",64488
2015-03-10,EQ,"2,648.90","2,678.25","2,595.25","2,646.80","2,638.85","2,642.70","2,632.78","2,839.70","1,999.50",1518526,"3,997,941,404.60",89030
